fileName;pathToFile;logging;exceptionExhaustive;exceptionBaseHeuristic;exceptionIncrementalHeuristic;exceptionAdvancedHeuristic;totalAmountSolutionsExhaustive;totalAmountSolutionsBaseHeuristic;totalAmountSolutionsIncrementalHeuristic;totalAmountSolutionsAdvancedHeuristic;amountCheapestSolutionsExhaustive;amountCheapestSolutionsBaseHeuristic;amountSolutionsIncrementalHeuristic;amountCheapestSolutionsAdvancedHeuristic;costCheapestSolutionExhaustive;costCheapestSolutionBaseHeuristic;costCheapestSolutionIncrementalHeuristic;costCheapestSolutionAdvancedHeuristic;exhaustiveCombsGenInSec;exhaustiveCalcMeasureInSec;exhaustiveExecutionTimeInSec;baseHeuristicCombsGenInSec;baseHeuristicCalcMeasureInSec;baseHeuristicExecutionTimeInSec;incrementalHeuristicCombsGenInSec;incrementalHeuristicCalcMeasureInSec;incrementalHeuristicExecutionTimeInSec;advancedHeuristicCombsGenInSec;advancedHeuristicCalcMeasureInSec;advancedHeuristicExecutionTimeInSec;amountReaders;amountWriters;amountDataObjects;averageAmountDataObjectsPerDecision;amountReadersPerDataObject;amountWritersPerDataObject;amountExclusiveGateways;amountParallelGateways;amountTasks;amountElements;amountSumAddActors;averageAmountAddActors;privateSphereSize;averageSphereSum;pathsThroughProcess;amountMandConst;amountExclConst
randomProcessModel539_annotated1_lb47ub54iter6.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb47/randomProcessModel539_annotated1_lb47ub54iter6.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.477046655;1.709365201;2.186411856;0.44513717;1.643276543;2.088413713;0.428232933;1.716879654;2.145112587;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;47;3.0;0;0;0
randomProcessModel539_annotated1_lb47ub54iter7.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb47/randomProcessModel539_annotated1_lb47ub54iter7.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.440649823;1.750150654;2.190800477;0.443519512;1.663119651;2.106639163;0.42446334;1.725099682;2.149563022;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;47;3.0;0;0;0
randomProcessModel539_annotated1_lb47ub54iter8.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb47/randomProcessModel539_annotated1_lb47ub54iter8.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.477314567;1.637375155;2.114689722;0.425955592;1.769732646;2.195688238;0.448772141;1.734124677;2.182896818;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;47;3.0;0;0;0
randomProcessModel539_annotated1_lb47ub54iter9.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb47/randomProcessModel539_annotated1_lb47ub54iter9.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;61.0;61.0;61.0;null;null;null;0.433387123;1.724332288;2.157719411;0.427323763;1.723809697;2.15113346;0.453656808;1.640531015;2.094187823;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;47;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter0.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter0.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.427106022;1.739000233;2.166106255;0.44693427;1.643803614;2.090737884;0.429242114;1.719121731;2.148363845;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter1.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter1.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.433023864;1.765798589;2.198822453;0.430720369;1.733017428;2.163737797;0.451834425;1.635899688;2.087734113;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter2.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter2.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.4471753;1.643233202;2.090408502;0.455437425;1.718094871;2.173532296;0.433651022;1.743018697;2.176669719;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter3.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter3.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.438579456;1.734797511;2.173376967;0.439102635;1.735292803;2.174395438;0.447420526;1.650675817;2.098096343;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter4.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter4.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.430798996;1.734058135;2.164857131;0.433573489;1.72068466;2.154258149;0.456480137;1.676506665;2.132986802;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter5.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter5.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.443717293;1.625626818;2.069344111;0.428755512;1.747184152;2.175939664;0.455366813;1.755288953;2.210655766;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter6.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter6.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.451098957;1.672558155;2.123657112;0.43096085;1.724088018;2.155048868;0.439295603;1.710883708;2.150179311;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter7.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter7.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.445153812;1.661842178;2.10699599;0.426665135;1.753502008;2.180167143;0.441069831;1.741460632;2.182530463;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter8.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter8.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;61.0;61.0;61.0;null;null;null;0.429188612;1.73822359;2.167412202;0.432782718;1.734982703;2.167765421;0.480518811;1.652785584;2.133304395;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb48ub54iter9.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb48/randomProcessModel539_annotated1_lb48ub54iter9.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.467380847;1.81284917;2.280230017;0.430337585;1.731124243;2.161461828;0.454302108;1.654149205;2.108451313;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;48;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter0.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter0.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.471833331;1.69467764;2.166510971;0.49477689;1.681587178;2.176364068;0.490904608;1.727919283;2.218823891;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter1.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter1.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.494984251;1.730234659;2.22521891;0.488331489;1.739107808;2.227439297;0.490641861;1.641029126;2.131670987;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter2.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter2.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.487105547;1.635643731;2.122749278;0.476640146;1.731087594;2.20772774;0.475128103;1.731516592;2.206644695;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter3.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter3.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.489253722;1.665735258;2.15498898;0.467617551;1.755185146;2.222802697;0.471680021;1.788988942;2.260668963;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter4.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter4.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.485808359;1.657201567;2.143009926;0.48002572;1.717100092;2.197125812;0.466372263;1.727817068;2.194189331;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter5.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter5.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.4954207;1.714422831;2.209843531;0.474272457;1.742108532;2.216380989;0.472262408;1.727219;2.199481408;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter6.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter6.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.512400392;1.631209989;2.143610381;0.470160562;1.762864138;2.2330247;0.467839934;1.709728698;2.177568632;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter7.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter7.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.479732494;1.683285088;2.163017582;0.466289989;1.73759081;2.203880799;0.470989906;1.706256914;2.17724682;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter8.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter8.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.46574195;1.720594106;2.186336056;0.533562669;1.667329098;2.200891767;0.462394586;1.709184045;2.171578631;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb49ub54iter9.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb49/randomProcessModel539_annotated1_lb49ub54iter9.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.512405389;1.748950302;2.261355691;0.479548168;1.674811915;2.154360083;0.461053055;1.72849309;2.189546145;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;49;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter0.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter0.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.473885651;1.700646225;2.174531876;0.460541315;1.705715454;2.166256769;0.481083259;1.637181895;2.118265154;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter1.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter1.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.483405396;1.644861161;2.128266557;0.488586757;1.670456559;2.159043316;0.4655817;1.722002531;2.187584231;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter2.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter2.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.523036624;1.715968346;2.23900497;0.47684604;1.710880069;2.187726109;0.473209063;1.723540688;2.196749751;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter3.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter3.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.491711276;1.743206431;2.234917707;0.469671705;1.719431709;2.189103414;0.493212125;1.661608369;2.154820494;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter4.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter4.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.481163475;1.626124877;2.107288352;0.501295885;1.724096036;2.225391921;0.466546642;1.733215381;2.199762023;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter5.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter5.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.474272928;1.635534668;2.109807596;0.471291036;1.7232529;2.194543936;0.509236949;1.651296802;2.160533751;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter6.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter6.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.496411702;1.740501834;2.236913536;0.496196581;1.708890771;2.205087352;0.46458862;1.713634202;2.178222822;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter7.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter7.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.464041525;1.721739624;2.185781149;0.464243804;1.715635379;2.179879183;0.498945871;1.651607474;2.150553345;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter8.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter8.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.495579475;1.625519002;2.121098477;0.465201746;1.746210394;2.21141214;0.469384804;1.71044927;2.179834074;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb50ub54iter9.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb50/randomProcessModel539_annotated1_lb50ub54iter9.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.466072815;1.620260558;2.086333373;0.474426464;1.719418107;2.193844571;0.487947179;1.648076728;2.136023907;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;50;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter0.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter0.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.465850435;1.622430555;2.08828099;0.488202455;1.68085782;2.169060275;0.493253886;1.740650628;2.233904514;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter1.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter1.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.519233216;1.654236384;2.1734696;0.472127296;1.738524402;2.210651698;0.467107863;1.729822433;2.196930296;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter2.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter2.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.524263665;1.666415618;2.190679283;0.468993032;1.727337411;2.196330443;0.483185941;1.71363564;2.196821581;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter3.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter3.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.4616467;1.690163693;2.151810393;0.506553575;1.650748821;2.157302396;0.501093715;1.727359644;2.228453359;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter4.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter4.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.520752481;1.697005757;2.217758238;0.481572118;1.751885319;2.233457437;0.530811936;1.644534404;2.17534634;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter5.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter5.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.523771408;1.712266838;2.236038246;0.478920613;1.800194826;2.279115439;0.467113746;1.711430062;2.178543808;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter6.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter6.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;62.0;62.0;62.0;null;null;null;0.466959819;1.63398476;2.100944579;0.48736583;1.644546343;2.131912173;0.503742191;1.716776148;2.220518339;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter7.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter7.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.477439941;1.756754545;2.234194486;0.462803171;1.730006805;2.192809976;0.521060784;1.670684401;2.191745185;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter8.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter8.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.464991483;1.795588182;2.260579665;0.468365953;1.782202741;2.250568694;0.486345491;1.663537945;2.149883436;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb51ub54iter9.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb51/randomProcessModel539_annotated1_lb51ub54iter9.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.470511678;1.725981718;2.196493396;0.465259114;1.721458398;2.186717512;0.484680652;1.655292459;2.139973111;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;51;3.0;0;0;0
randomProcessModel539_annotated1_lb52ub54iter0.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb52/randomProcessModel539_annotated1_lb52ub54iter0.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.493586245;1.635434246;2.129020491;0.469960059;1.735566654;2.205526713;0.460559874;1.725850956;2.18641083;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;52;3.0;0;0;0
randomProcessModel539_annotated1_lb52ub54iter1.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb52/randomProcessModel539_annotated1_lb52ub54iter1.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.478535593;1.647905734;2.126441327;0.477132767;1.697778167;2.174910934;0.459509715;1.733413165;2.19292288;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;52;3.0;0;0;0
randomProcessModel539_annotated1_lb52ub54iter2.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb52/randomProcessModel539_annotated1_lb52ub54iter2.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.474605268;1.748272846;2.222878114;0.463390853;1.783241668;2.246632521;0.526123296;1.65060537;2.176728666;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;52;3.0;0;0;0
randomProcessModel539_annotated1_lb52ub54iter3.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb52/randomProcessModel539_annotated1_lb52ub54iter3.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.490156134;1.645489314;2.135645448;0.465583973;1.77128291;2.236866883;0.464136922;1.713451463;2.177588385;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;52;3.0;0;0;0
randomProcessModel539_annotated1_lb52ub54iter4.bpmn;/home/necmic/Onedrive/Desktop/EvaluationSetup/Test1_2-BoundaryTest2_Strong-Dynamic/lb52/randomProcessModel539_annotated1_lb52ub54iter4.bpmn;null;null;null;null;null;;1;1;1;null;1;1;1;null;59.0;59.0;59.0;null;null;null;0.468637072;1.753975298;2.22261237;0.481280033;1.650478043;2.131758076;0.470417547;1.715674098;2.186091645;16.0;16.0;12;1.0;1.3333333333333333;1.3333333333333333;12;0;54;80;36;3.0;52;3.0;0;0;0
